Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
2400,0,0,0.0,0,1,0.0,1,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
2400,1,0,0.0,0,0,0.0,0,43,2.1452885896692786e-07,1.0,32,1.2643747854711411
2400,2,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,9,1.264374935142438
2400,3,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,22,1.2643748603067895
2400,4,1,0.0,1,0,0.0,0,77,3.841563288477545e-07,1.0,66,1.2643746158436713
2400,5,0,0.0,0,0,0.0,0,143,7.134331821458299e-07,1.0,128,1.264374286566818
2400,6,0,0.0,0,0,0.0,0,96,4.789481502517459e-07,1.0,84,1.2643745210518498
2400,7,0,0.0,0,0,0.0,0,125,6.236304039736274e-07,1.0,111,1.264374376369596
2550,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,2,1.2643749900219137
2550,1,0,0.0,0,0,0.0,0,32,1.5964938341724863e-07,1.0,21,1.2643748403506165
2550,2,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,8,1.264374955098611
2550,3,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,28,1.264374890241049
2550,4,1,0.0,1,0,0.0,0,66,3.292768532980753e-07,1.0,65,1.2643746707231467
2550,5,0,0.0,0,0,0.0,0,128,6.385975336689945e-07,1.0,115,1.2643743614024663
2550,6,0,0.0,0,0,0.0,0,84,4.1907963147027767e-07,1.0,79,1.2643745809203686
2550,7,0,0.0,0,0,0.0,0,111,5.537837987285812e-07,1.0,88,1.2643744462162012
2700,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,0,1.2643749900219137
2700,1,0,0.0,0,0,0.0,0,21,1.0476990786756942e-07,1.0,19,1.2643748952300922
2700,2,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,7,1.2643749600876542
2700,3,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,26,1.2643748603067895
2700,4,1,0.0,1,0,0.0,0,65,3.2428781006628625e-07,1.0,58,1.2643746757121899
2700,5,0,0.0,0,0,0.0,0,115,5.737399716557373e-07,1.0,103,1.2643744262600283
2700,6,0,0.0,0,0,0.0,0,79,3.9413441531133254e-07,1.0,75,1.2643746058655847
2700,7,0,0.0,0,0,0.0,0,88,4.3903580439743375e-07,1.0,81,1.2643745609641956
2850,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
2850,1,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,18,1.2643749052081785
2850,2,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
2850,3,0,0.0,0,0,0.0,0,26,1.297151240265145e-07,1.0,25,1.264374870284876
2850,4,1,0.0,1,0,0.0,0,58,2.8936450744376314e-07,1.0,55,1.2643747106354926
2850,5,0,0.0,0,0,0.0,0,103,5.13871452874269e-07,1.0,89,1.264374486128547
2850,6,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,61,1.2643746258217576
2850,7,0,0.0,0,0,0.0,0,81,4.041125017749106e-07,1.0,72,1.2643745958874983
3000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
3000,1,0,0.0,0,0,0.0,0,18,8.980277817220236e-08,1.0,15,1.264374910197222
3000,2,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
3000,3,0,0.0,0,0,0.0,0,25,1.2472608079472549e-07,1.0,19,1.2643748752739192
3000,4,1,0.0,1,0,0.0,0,55,2.743973777483961e-07,1.0,48,1.2643747256026223
3000,5,0,0.0,0,0,0.0,0,89,4.4402484762922275e-07,1.0,87,1.2643745559751525
3000,6,0,0.0,0,0,0.0,0,61,3.043316371391302e-07,1.0,49,1.2643746956683628
3000,7,0,0.0,0,0,0.0,0,72,3.592111126888094e-07,1.0,75,1.2643746407888874
3150,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,1.264375
3150,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,15,1.2643749251643515
3150,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
3150,3,0,0.0,0,0,0.0,0,19,9.479182140399138e-08,1.0,15,1.2643749052081785
3150,4,1,0.0,1,0,0.0,0,48,2.3947407512587293e-07,1.0,34,1.2643747605259248
3150,5,0,0.0,0,0,0.0,0,87,4.340467611656447e-07,1.0,78,1.2643745659532388
3150,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,49,1.2643747555368816
3150,7,0,0.0,0,0,0.0,0,75,3.7417824238417646e-07,1.0,64,1.2643746258217576
3300,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3300,1,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,13,1.2643749251643515
3300,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,1.2643749850328703
3300,3,0,0.0,0,0,0.0,0,15,7.48356484768353e-08,1.0,13,1.2643749251643515
3300,4,1,0.0,1,0,0.0,0,34,1.6962746988082667e-07,1.0,35,1.2643748303725302
3300,5,0,0.0,0,0,0.0,0,78,3.8914537207954355e-07,1.0,68,1.2643746108546279
3300,6,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,45,1.2643747555368816
3300,7,0,0.0,0,0,0.0,0,64,3.1929876683449726e-07,1.0,57,1.2643746807012333
3450,0,0,0.0,0,1,0.0,1,2,9.97808646357804e-09,1.0,1,1.2643749900219137
3450,1,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,9,1.264374935142438
3450,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
3450,3,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
3450,4,1,0.0,1,0,0.0,0,35,1.746165131126157e-07,1.0,37,1.264374825383487
3450,5,0,0.0,0,0,0.0,0,68,3.3925493976165334e-07,1.0,56,1.2643746607450603
3450,6,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,41,1.2643747754930545
3450,7,0,0.0,0,0,0.0,0,57,2.8437546421197414e-07,1.0,53,1.2643747156245357
3600,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,1.2643749950109568
3600,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
3600,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
3600,3,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,12,1.264374935142438
3600,4,1,0.0,1,0,0.0,0,37,1.8459459957619373e-07,1.0,33,1.2643748154054004
3600,5,0,0.0,0,0,0.0,0,56,2.793864209801851e-07,1.0,50,1.2643747206135791
3600,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,41,1.2643747954492275
3600,7,0,0.0,0,0,0.0,0,53,2.6441929128481806e-07,1.0,44,1.2643747355807087
3750,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
3750,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
3750,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,3,1.2643749900219137
3750,3,0,0.0,0,0,0.0,0,12,5.986851878146823e-08,1.0,9,1.2643749401314812
3750,4,1,0.0,1,0,0.0,0,33,1.6463842664903765e-07,1.0,26,1.2643748353615734
3750,5,0,0.0,0,0,0.0,0,50,2.4945216158945097e-07,1.0,49,1.2643747505478384
3750,6,0,0.0,0,0,0.0,0,41,2.0455077250334982e-07,1.0,36,1.2643747954492275
3750,7,0,0.0,0,0,0.0,0,44,2.1951790219871688e-07,1.0,45,1.2643747804820977
3900,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
3900,1,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,1.264374955098611
3900,2,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,4,1.2643749850328703
3900,3,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,9,1.264374955098611
3900,4,1,0.0,1,0,0.0,0,26,1.297151240265145e-07,1.0,21,1.264374870284876
3900,5,0,0.0,0,0,0.0,0,49,2.44463118357662e-07,1.0,44,1.2643747555368816
3900,6,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,34,1.2643748203944436
3900,7,0,0.0,0,0,0.0,0,45,2.245069454305059e-07,1.0,38,1.2643747754930545
4050,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4050,1,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,1.2643749650766973
4050,2,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,2,1.264374980043827
4050,3,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,7,1.264374955098611
4050,4,1,0.0,1,0,0.0,0,21,1.0476990786756942e-07,1.0,16,1.2643748952300922
4050,5,0,0.0,0,0,0.0,0,44,2.1951790219871688e-07,1.0,42,1.2643747804820977
4050,6,0,0.0,0,0,0.0,0,34,1.6962746988082667e-07,1.0,31,1.2643748303725302
4050,7,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,36,1.2643748104163572
4200,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4200,1,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,4,1.264374975054784
4200,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
4200,3,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,2,1.2643749650766973
4200,4,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,16,1.2643749201753083
4200,5,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,42,1.2643747904601843
4200,6,0,0.0,0,0,0.0,0,31,1.546603401854596e-07,1.0,27,1.26437484533966
4200,7,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,33,1.2643748203944436
4350,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4350,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
4350,2,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,1.2643749900219137
4350,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,1.2643749900219137
4350,4,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,17,1.2643749201753083
4350,5,0,0.0,0,0,0.0,0,42,2.0953981573513884e-07,1.0,39,1.2643747904601843
4350,6,0,0.0,0,0,0.0,0,27,1.3470416725830353e-07,1.0,23,1.2643748652958329
4350,7,0,0.0,0,0,0.0,0,33,1.6463842664903765e-07,1.0,28,1.2643748353615734
4500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4500,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
4500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
4500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4500,4,1,0.0,1,0,0.0,0,17,8.481373494041334e-08,1.0,12,1.264374915186265
4500,5,0,0.0,0,0,0.0,0,39,1.9457268603977177e-07,1.0,38,1.264374805427314
4500,6,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,22,1.2643748852520056
4500,7,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,28,1.2643748603067895
4650,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4650,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
4650,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4650,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,1.264375
4650,4,1,0.0,1,0,0.0,0,12,5.986851878146823e-08,1.0,11,1.2643749401314812
4650,5,0,0.0,0,0,0.0,0,38,1.8958364280798275e-07,1.0,36,1.2643748104163572
4650,6,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,23,1.264374890241049
4650,7,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,22,1.2643748603067895
4800,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4800,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,4,1.2643749900219137
4800,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4800,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,1.2643749950109568
4800,4,1,0.0,1,0,0.0,0,11,5.487947554967922e-08,1.0,16,1.2643749451205244
4800,5,0,0.0,0,0,0.0,0,36,1.796055563444047e-07,1.0,29,1.2643748203944436
4800,6,0,0.0,0,0,0.0,0,23,1.1474799433114746e-07,1.0,16,1.2643748852520056
4800,7,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,22,1.264374890241049
4950,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
4950,1,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,3,1.264374980043827
4950,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
4950,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,1.264375
4950,4,1,0.0,1,0,0.0,0,16,7.982469170862432e-08,1.0,15,1.2643749201753083
4950,5,0,0.0,0,0,0.0,0,29,1.4468225372188157e-07,1.0,28,1.2643748553177463
4950,6,0,0.0,0,0,0.0,0,16,7.982469170862432e-08,1.0,13,1.2643749201753083
4950,7,0,0.0,0,0,0.0,0,22,1.0975895109935844e-07,1.0,17,1.264374890241049
5100,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
5100,1,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,1.2643749850328703
5100,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5100,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,1.2643749950109568
5100,4,1,0.0,1,0,0.0,0,15,7.48356484768353e-08,1.0,15,1.2643749251643515
5100,5,0,0.0,0,0,0.0,0,28,1.3969321049009255e-07,1.0,22,1.2643748603067895
5100,6,0,0.0,0,0,0.0,0,13,6.485756201325725e-08,1.0,13,1.264374935142438
5100,7,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,14,1.264374915186265
5250,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,1.264375
5250,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
5250,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,1.264375
5250,3,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,1.2643749900219137
5250,4,1,0.0,1,0,0.0,0,15,7.48356484768353e-08,1.0,8,1.2643749251643515
